ep_returns,ep_lens
-2.4758911097777827,19.692307692307693
-2.4458341654085536,19.393939393939394
-2.462601570266805,19.335347432024168
-2.472363163283899,19.393939393939394
-2.388497362819387,19.335347432024168
-2.4611387686333606,19.631901840490798
-2.469525432880999,19.45288753799392
-2.3440366359889717,19.335347432024168
-2.294339477083403,19.51219512195122
-2.24289777109022,19.27710843373494
-2.32663189230533,19.27710843373494
-2.2717190771023943,19.571865443425075
-2.396561179722927,19.27710843373494
-2.2681328466401367,19.51219512195122
-2.245805557633597,19.27710843373494
-2.306832136020756,19.45288753799392
-2.2817312042287523,19.45288753799392
-2.2703515853465923,19.631901840490798
-2.214257977678291,19.27710843373494
-2.202943415159608,19.753086419753085
-2.2190684498549347,19.571865443425075
-2.2101891899033284,19.571865443425075
-2.2438405454300936,19.51219512195122
-2.1690969204022434,19.45288753799392
-2.1559702647343713,19.393939393939394
-2.150241875633062,19.393939393939394
-2.1478916759136086,19.631901840490798
-2.120816653327034,19.875776397515526
-2.1765209428864876,20.12578616352201
-2.1677225009401453,20.12578616352201
-2.1502558906374984,19.937694704049843
-2.1464981970233437,20.0
-2.1600134748852446,19.753086419753085
-2.1019849291392836,19.937694704049843
-2.042197192608892,19.937694704049843
-2.152516679763015,20.0
-2.058224420085667,20.062695924764892
-2.1158456821199803,20.062695924764892
-2.027716585611794,19.571865443425075
-2.0230833891615063,19.45288753799392
-2.097226566737433,19.047619047619047
-2.0567599104732994,19.571865443425075
-2.035239867122273,19.393939393939394
-2.0664376395391924,19.571865443425075
-2.0032245126382637,19.51219512195122
-1.991027489290626,19.104477611940297
-1.9762158859036703,19.571865443425075
-2.1095930885808505,19.875776397515526
-2.0214866046416406,19.753086419753085
-2.094583957625458,19.753086419753085
-1.9443896860495953,19.631901840490798
-1.9591567866107253,19.631901840490798
-1.9578648755326173,19.631901840490798
-1.9693218142171858,19.51219512195122
-1.9471231492541683,19.45288753799392
-1.911272356521347,19.692307692307693
-1.926635938172114,19.393939393939394
-1.876723510935365,19.45288753799392
-1.9245782508799176,19.27710843373494
-1.898460206753355,19.161676646706585
-1.887782916326968,19.21921921921922
-1.9600146037532291,19.45288753799392
-1.8529066951101199,19.753086419753085
-1.8906963982369578,19.393939393939394
-1.8245610351596262,19.104477611940297
-1.8254074625231609,19.335347432024168
-1.8559789320333016,19.51219512195122
-1.839280670588227,19.45288753799392
-1.8363473127238463,19.104477611940297
-1.7957876994636373,19.21921921921922
-1.874624696406718,19.104477611940297
-1.835873195986519,18.87905604719764
-1.747164867393023,18.87905604719764
-1.8728117472842796,18.87905604719764
-1.7783894337915405,18.823529411764707
-1.7494679730562215,19.104477611940297
-1.885906143431712,19.047619047619047
-1.7544346176139736,19.047619047619047
-1.6721801457567795,19.047619047619047
-1.743484266806637,19.047619047619047
-1.7136409282767824,19.21921921921922
-1.7627486474878704,19.335347432024168
-1.7430906317041892,19.161676646706585
-1.7474230675012878,19.335347432024168
-1.727145079134449,19.27710843373494
-1.7260310147233857,19.21921921921922
-1.750228366949956,19.27710843373494
-1.8023132590459647,18.991097922848663
-1.7127069130754278,19.104477611940297
-1.7308250546463921,18.658892128279884
-1.7175427396334237,19.104477611940297
-1.6932168778389785,19.047619047619047
-1.6834917590247183,19.161676646706585
-1.7394816691236257,19.27710843373494
-1.7558295022233736,19.335347432024168
-1.6725789538391083,19.047619047619047
-1.6375754284306552,19.27710843373494
-1.71157663993098,19.571865443425075
-1.6513307486181417,19.753086419753085
-1.6751094777478026,19.27710843373494
-1.6677499128216664,19.571865443425075
-1.6941235648481427,19.51219512195122
-1.680650828008317,19.51219512195122
-1.7349158302853704,19.571865443425075
-1.6503282335130045,19.51219512195122
-1.6782386815569323,19.45288753799392
-1.6869313992434671,19.335347432024168
-1.6737386900218738,19.631901840490798
-1.7219774406290822,19.51219512195122
-1.681115095279344,19.393939393939394
-1.6414570929583112,19.393939393939394
-1.6139968650372674,19.27710843373494
-1.59640319125893,19.631901840490798
-1.5655631653794009,19.45288753799392
-1.6268989746612406,19.51219512195122
-1.6581120799127869,19.875776397515526
-1.6318701811342191,19.875776397515526
-1.6214282182498767,19.393939393939394
-1.615990562426792,19.104477611940297
-1.5914937191626661,19.104477611940297
-1.6396761687767096,19.335347432024168
-1.6290774962788384,19.51219512195122
-1.5964909627623332,19.393939393939394
-1.57707510013498,19.335347432024168
-1.6427749303274284,19.45288753799392
-1.6021742594603936,19.104477611940297
-1.576088714285717,18.93491124260355
-1.5385272456173278,19.104477611940297
-1.5662398027813353,19.631901840490798
-1.5781438417358395,19.692307692307693
-1.5299652577957152,19.45288753799392
-1.531551919545471,19.21921921921922
-1.5216934968091322,19.335347432024168
-1.5551489170453596,19.21921921921922
-1.620647276246213,19.45288753799392
-1.4980612649010152,19.161676646706585
-1.5388800029740726,19.047619047619047
-1.536391119689539,19.27710843373494
-1.5028317447994342,19.27710843373494
-1.5213917322242363,19.335347432024168
-1.4975132534539641,19.104477611940297
-1.5147781701534053,18.991097922848663
-1.4750370462650857,18.87905604719764
-1.5071463661089162,18.87905604719764
-1.4729293080465948,19.161676646706585
-1.5457056479135423,18.87905604719764
-1.4848497774077394,18.991097922848663
-1.4936657550205903,18.87905604719764
-1.4859861515137818,19.335347432024168
-1.509407895258952,19.27710843373494
-1.4924742925080563,18.93491124260355
-1.4980651953491375,19.45288753799392
-1.521148228589476,19.45288753799392
-1.4707257081357967,19.45288753799392
-1.525598042040878,19.51219512195122
-1.4842225856802966,19.51219512195122
-1.4905782223802984,19.571865443425075
-1.491893127104545,19.571865443425075
-1.4767188978449812,19.45288753799392
-1.5441525238783902,19.335347432024168
-1.541493493113154,19.571865443425075
-1.472645895890435,19.45288753799392
-1.421974085481633,19.631901840490798
-1.513960464917017,19.571865443425075
-1.510184020314616,19.814241486068113
-1.4729227875778508,19.875776397515526
-1.464463884805802,19.393939393939394
-1.488248501516544,19.45288753799392
-1.4872309147395382,19.753086419753085
-1.4428190463596173,19.21921921921922
-1.42869279550057,19.571865443425075
-1.4466296337887226,19.27710843373494
-1.437875173533225,19.335347432024168
-1.4675398899863354,19.104477611940297
-1.3994912760598142,19.161676646706585
-1.411054116185522,19.27710843373494
-1.3940238297859135,18.93491124260355
-1.4295545000796668,19.571865443425075
-1.4690156086652197,19.937694704049843
-1.4156641027061383,19.27710843373494
-1.488732486372358,19.814241486068113
-1.501031971343058,19.51219512195122
-1.409316938678021,19.335347432024168
-1.4527916876888407,19.27710843373494
-1.4487902928521557,19.393939393939394
-1.392366671427161,19.21921921921922
-1.494201522677638,19.571865443425075
-1.4434993073175888,19.631901840490798
-1.4566822440465153,19.814241486068113
-1.40156960513349,19.753086419753085
-1.425649128793115,19.692307692307693
-1.4763315451925236,19.692307692307693
-1.45515848910626,19.692307692307693
-1.4414458874157117,20.0
-1.433747623331637,19.45288753799392
-1.3747327813292187,19.45288753799392
-1.3970719195604715,20.0
-1.3605025706581706,19.692307692307693
-1.4393879317881448,19.937694704049843
-1.3650845995696668,19.692307692307693
-1.406619785693452,20.38216560509554
-1.424181233612115,19.692307692307693
-1.3683273703236292,20.0
-1.4201585910065586,20.062695924764892
-1.383567836125019,19.875776397515526
-1.3534370861003584,19.51219512195122
-1.3475701786031549,19.753086419753085
-1.3780203756980565,19.753086419753085
-1.442433550824375,19.814241486068113
-1.4373062977942939,19.753086419753085
-1.3405482166674798,19.814241486068113
-1.3853781338994895,19.753086419753085
-1.3503007677569991,19.814241486068113
-1.33137782227654,19.51219512195122
-1.3981273030212462,19.51219512195122
-1.4004486907940135,19.753086419753085
-1.340949400599008,19.45288753799392
-1.3827517387525106,19.047619047619047
-1.3571861201017077,18.991097922848663
-1.3212220341094718,19.393939393939394
-1.3584516537587723,19.335347432024168
-1.3647169246193729,19.45288753799392
-1.3246617884962375,18.991097922848663
-1.4163895439383418,19.571865443425075
-1.3983973948657513,19.45288753799392
-1.3728777132036232,19.45288753799392
-1.387413030692626,19.21921921921922
-1.3651670355948617,18.991097922848663
-1.3331726790961123,19.161676646706585
-1.3244263712239406,19.393939393939394
-1.3021136625801377,19.104477611940297
-1.2952889309153108,18.93491124260355
-1.3234585720797905,19.393939393939394
-1.370937766997164,19.047619047619047
-1.3405455637839834,19.393939393939394
-1.4351159942466356,19.631901840490798
-1.4582255175299774,20.062695924764892
-1.4162629819891954,19.51219512195122
-1.3655694163820713,19.393939393939394
-1.3648658102185496,19.393939393939394
-1.3353696731147815,19.51219512195122
-1.3420057438528064,19.393939393939394
-1.3464740212596513,19.51219512195122
-1.3515470975934643,19.51219512195122
-1.4150638354284177,19.571865443425075
-1.4104565700500484,19.571865443425075
-1.3473093748955618,19.631901840490798
-1.3142517548977903,19.45288753799392
-1.4305186951032558,19.814241486068113
-1.3591268899180924,19.21921921921922
-1.353681313722817,19.45288753799392
-1.307969365852253,19.45288753799392
-1.4150823863826973,19.571865443425075
-1.339730025353451,19.27710843373494
-1.2909322493318247,19.45288753799392
-1.2916837669069472,19.51219512195122
-1.3148071532764376,19.393939393939394
-1.28537714974315,19.21921921921922
-1.2559684719469042,19.45288753799392
-1.2648797318359242,19.631901840490798
-1.2423738973341387,19.631901840490798
-1.2728976583781855,20.0
-1.3047452758957903,19.27710843373494
-1.272066882935906,19.753086419753085
-1.3435680841045052,19.631901840490798
-1.2760371922747027,19.571865443425075
-1.2385699297227646,19.631901840490798
-1.290739364678627,19.753086419753085
-1.2845207911198908,19.814241486068113
-1.3248847785613482,20.062695924764892
-1.2358224353651266,19.937694704049843
-1.2408215877941298,20.062695924764892
-1.3185875128668194,19.571865443425075
-1.2894156260149927,20.062695924764892
-1.2885328448747424,20.062695924764892
-1.3123195491161082,20.189274447949526
-1.3384025151298684,20.12578616352201
-1.263212535228351,19.937694704049843
-1.2491991775315403,20.253164556962027
-1.23592795013706,19.814241486068113
-1.2341920632153387,19.937694704049843
-1.219591127272971,20.062695924764892
-1.2606790287679224,20.0
-1.2768446511298637,19.45288753799392
-1.2907882353996212,19.571865443425075
-1.2608490589210526,19.814241486068113
-1.2477957444299088,20.12578616352201
-1.2733348839772185,20.317460317460316
-1.2418147112353015,20.12578616352201
-1.1869546731732252,20.189274447949526
-1.208828163943517,20.253164556962027
-1.2548281351068529,20.12578616352201
-1.3055012190921487,20.062695924764892
-1.1909364738619295,19.631901840490798
-1.2008300098661675,19.753086419753085
-1.21816280824404,20.0
-1.196556845311813,19.875776397515526
-1.2096681647167156,19.875776397515526
-1.186989101412102,19.571865443425075
-1.2387694442177855,20.38216560509554
-1.2827307482184072,20.253164556962027
-1.189397757253762,20.12578616352201
-1.2435662679942525,20.447284345047922
-1.227979043717336,20.38216560509554
-1.2198280800399615,20.253164556962027
-1.1817891646970737,20.12578616352201
-1.229991247786958,20.0
-1.162260979121574,19.814241486068113
-1.2589418156191807,20.0
-1.1412508479080579,19.875776397515526
-1.2207166165091254,19.937694704049843
-1.1527691489333098,20.0
-1.1643374911164504,19.875776397515526
-1.2058801918869577,20.0
-1.2224396897860255,20.253164556962027
-1.181164096732743,20.0
-1.1955268126942258,20.062695924764892
-1.2106300627817994,19.937694704049843
-1.1077633061277414,20.0
-1.1475240994555727,19.937694704049843
-1.1431359018897513,19.875776397515526
-1.1694849313882023,19.937694704049843
-1.188372301401608,19.875776397515526
-1.123069590653706,19.875776397515526
-1.1355770649184211,19.692307692307693
-1.168596411630384,19.753086419753085
-1.128405060652955,20.0
-1.1567065987838865,20.062695924764892
-1.1589256406048694,19.875776397515526
-1.1731658989178098,19.814241486068113
-1.0819819505902246,20.12578616352201
-1.1407654448018882,20.578778135048232
-1.1340700647078323,20.64516129032258
-1.1701343901238463,20.512820512820515
-1.0969337965220463,20.64516129032258
-1.0847566678266647,20.64516129032258
-1.1252519258377844,20.846905537459282
-1.087332096715587,20.578778135048232
-1.0917055883303848,20.062695924764892
-1.1937487391263135,20.77922077922078
-1.2125125847362137,20.71197411003236
-1.0758276285932875,20.77922077922078
-1.112266563113602,20.189274447949526
-1.1373806632872023,20.317460317460316
-1.16654520804587,20.64516129032258
-1.108881517698637,20.062695924764892
-1.12237430070518,20.38216560509554
-1.0710726736344665,20.253164556962027
-1.0960202046441638,20.317460317460316
-0.9773547296736058,20.447284345047922
-1.0853911038096182,20.38216560509554
-1.065789158717979,20.578778135048232
-1.0582432964514326,20.317460317460316
-1.0128950095572133,20.189274447949526
-1.1442997180550414,20.447284345047922
-1.0638230764099206,20.38216560509554
-1.0952466230377245,20.253164556962027
-1.230979227321144,21.192052980132452
-1.1138710097046665,20.512820512820515
-1.005227551375543,20.062695924764892
-1.0479720585481047,20.062695924764892
-1.0209745604525067,20.317460317460316
-1.1528578774953093,20.447284345047922
-1.0269383866044073,20.317460317460316
-1.0587068149428833,20.0
-1.026942152670559,20.38216560509554
-1.0311182485581274,20.253164556962027
-1.173958489710506,20.71197411003236
-1.0950859072157721,20.38216560509554
-1.1048911347392185,20.447284345047922
-1.0130076547042748,20.447284345047922
-1.0517279930728687,20.512820512820515
-1.0099504646248267,20.846905537459282
-1.1202609857290178,21.05263157894737
-1.020140493712266,21.05263157894737
-1.0456883792128553,20.71197411003236
-1.0403889198418155,21.40468227424749
-1.0203641526436926,21.333333333333332
-1.0337977997954602,20.77922077922078
-1.0180287278430697,20.846905537459282
-1.0250244002331128,21.40468227424749
-1.0386099978019259,20.317460317460316
-1.0204775428863226,20.64516129032258
-0.9770538641720752,20.846905537459282
-1.0610206473818158,20.578778135048232
-1.0781674579747458,20.71197411003236
-0.9877351946391646,20.983606557377048
-1.1061102951143604,20.64516129032258
-0.9338890168806697,20.64516129032258
-0.9691097180673892,20.71197411003236
-1.0185940177324884,20.64516129032258
-1.020493504926133,20.38216560509554
-0.978420457478252,20.71197411003236
-1.0182211545563236,20.77922077922078
-0.9971323372364036,20.71197411003236
-1.1280105584386813,20.983606557377048
-1.0410516115178705,20.915032679738562
-0.9878400356767032,20.915032679738562
-0.9780681928112908,20.71197411003236
-1.1249238732520015,20.77922077922078
-0.9920965161523984,20.846905537459282
-1.1022420789065948,21.262458471760798
-0.9816226391933942,21.122112211221122
-0.9835841123182513,20.983606557377048
-1.0163550951328337,20.983606557377048
-0.9220546227510513,20.71197411003236
-0.9768665874673078,20.71197411003236
-1.1347964609490138,20.77922077922078
-0.9471329172388899,20.983606557377048
-0.9561627283389527,20.983606557377048
-1.0168750420140629,21.476510067114095
-1.0516225107261254,20.983606557377048
-1.0559766676670566,21.54882154882155
-0.9626916452687139,21.91780821917808
-0.9836199587365962,20.915032679738562
-0.9522412990469328,21.333333333333332
-0.9477464313871636,21.768707482993197
-0.9786092271535459,20.983606557377048
-0.9559972384597012,21.333333333333332
-0.9524753195152359,21.476510067114095
-0.9287111727719918,21.476510067114095
-0.9522084800810804,21.476510067114095
-1.0232053769922744,21.262458471760798
-0.9726223897559345,21.333333333333332
-0.872998600171582,21.54882154882155
-0.930721639858448,21.62162162162162
-0.8872623740025523,21.333333333333332
-0.8793484865631314,21.54882154882155
-0.951477946092563,21.54882154882155
-0.9847962514644261,21.54882154882155
-0.9010637330968818,21.62162162162162
-0.9261763739736006,21.05263157894737
-0.9829869052023946,21.333333333333332
-0.9683853203868265,21.262458471760798
-0.925903486918616,21.694915254237287
-0.9194494940551111,22.377622377622377
-0.9556182238344922,21.40468227424749
-0.9616117921753904,21.768707482993197
-0.8695702180022553,21.62162162162162
-0.7811265537789143,21.843003412969285
-0.8067532137674361,21.993127147766323
-0.9501109849134437,21.768707482993197
-0.8497208684136461,21.40468227424749
-0.8574257017500072,22.06896551724138
-0.843214426497327,21.694915254237287
-0.975826992844094,22.535211267605632
-0.861489705405255,22.299651567944252
-0.8812057847806372,22.377622377622377
-0.9059217188065645,23.104693140794225
-0.8821409142892005,22.69503546099291
-0.9056346754687643,23.02158273381295
-0.8503588742012201,23.104693140794225
-0.829694631867064,23.104693140794225
-0.9304751716758618,22.857142857142858
-0.8855705475887827,23.272727272727273
-0.8786299225742976,23.18840579710145
-0.7774853435386517,23.18840579710145
-1.1734306125761278,23.44322344322344
-0.7976933783956511,23.44322344322344
-0.8281010820162905,23.357664233576642
-0.7157235156032957,23.529411764705884
-1.1018623981652391,23.703703703703702
-0.8241739230700921,23.272727272727273
-0.823429433471138,23.18840579710145
-0.8394522146712399,23.529411764705884
-0.8167381170983018,23.44322344322344
-0.8091315070138909,23.02158273381295
-0.7718625780356675,23.970037453183522
-0.8341012111864361,24.150943396226417
-0.7594090756961392,24.150943396226417
-0.8017374310419254,24.334600760456272
-0.7323011476542786,23.880597014925375
-0.8749527805931714,24.334600760456272
-0.8551886773874503,24.615384615384617
-0.7628575692871448,24.242424242424242
-0.7654959358097803,23.970037453183522
-0.8455053448309305,24.06015037593985
-0.8613852767777069,23.79182156133829
-0.8192409774785356,24.521072796934867
-0.8687724446143696,24.521072796934867
-0.8434047320027007,23.880597014925375
-0.934231062716832,23.880597014925375
-0.9474244344182812,23.357664233576642
-0.7881729080324538,23.703703703703702
-0.6981023797784535,24.06015037593985
-0.7574383536932928,24.427480916030536
-0.7822489029022365,24.427480916030536
-0.7421033481982898,23.970037453183522
-0.755473163224873,24.427480916030536
-0.7080672028088102,25.0
-0.8001690200922736,25.396825396825395
-0.9346834702773227,25.396825396825395
-0.9094028513389157,25.910931174089068
-0.7665954913837776,25.70281124497992
-0.9098030053068982,25.6
-0.7972523121362465,26.337448559670783
-0.892207837538096,27.0042194092827
-0.9069139370393137,27.11864406779661
-0.7013018505139199,26.666666666666668
-0.9178371738539454,27.35042735042735
-0.8147910067414441,28.07017543859649
-0.8073440877237641,26.778242677824267
-0.7119078502456764,26.89075630252101
-0.8353879260126372,26.229508196721312
-0.6735421824978743,26.446280991735538
-0.8474642914921606,26.89075630252101
-0.6887637107754524,27.23404255319149
-0.5102862991607771,27.35042735042735
-0.6588368730184769,27.467811158798284
-0.6437569471797809,26.89075630252101
-0.741993424751156,27.467811158798284
-0.908848839403849,27.586206896551722
-0.541291184138175,27.94759825327511
-0.6412582275078337,28.19383259911894
-0.6180938513411646,27.82608695652174
-0.5763772640315883,28.19383259911894
-0.5807912549613401,26.666666666666668
-0.6859378068924373,28.19383259911894
-0.7006463051772703,27.23404255319149
-0.6170589747678156,28.444444444444443
-0.5736452330281869,29.357798165137616
-0.508849234095247,30.33175355450237
-0.6522646030251608,30.18867924528302
-0.4466885700033142,29.493087557603687
-0.6152537247685382,28.959276018099548
-0.35453079368637036,31.372549019607842
-0.7398321095809711,29.62962962962963
-0.397942304241006,32.0
-0.40297138596062043,32.82051282051282
-0.3532304991836519,31.067961165048544
-0.3483782798410796,31.8407960199005
-0.208540630828549,32.6530612244898
-0.32222696170945603,33.50785340314136
-0.3871474878717025,33.68421052631579
-0.12620049472804903,33.86243386243386
-0.22350207149289117,35.55555555555556
-0.05270513443624407,34.04255319148936
0.062343895246812574,35.95505617977528
-0.2611542736510221,34.78260869565217
0.15157432254981695,35.95505617977528
-0.24358624386830163,36.36363636363637
0.3018200702756754,37.42690058479532
0.2127175481868691,38.32335329341317
0.22292501197067194,38.32335329341317
0.5244366312552555,39.50617283950617
0.7976242689601574,40.50632911392405
0.8270429448732812,41.02564102564103
0.8628544063254212,43.53741496598639
0.7832984553147572,42.384105960264904
0.9032589016005717,42.10526315789474
1.071952402990895,43.53741496598639
1.0937000670541264,42.666666666666664
1.0184768215086195,43.83561643835616
1.2189164324851616,43.53741496598639
1.3747776878530773,43.53741496598639
1.5527852713800834,44.75524475524475
1.8823137981210738,44.75524475524475
1.7532232450037093,45.070422535211264
1.6940574733844425,43.53741496598639
1.7274460205044382,44.44444444444444
1.9046524066142885,47.05882352941177
2.048160209375419,46.3768115942029
2.320969737021387,46.715328467153284
2.3281600224043584,46.715328467153284
2.065776028240097,47.76119402985075
2.712023885853003,48.1203007518797
2.62459031901985,48.1203007518797
2.687399094453117,48.85496183206107
2.5626967863926167,48.85496183206107
2.62360098828347,48.484848484848484
2.72969967669383,48.85496183206107
2.929673561316393,49.6124031007752
3.4745155589721466,51.2
2.4178451568890136,49.6124031007752
3.3174813291953855,50.79365079365079
2.8111628476094657,50.39370078740158
3.5199434423108995,52.892561983471076
3.588100230290836,51.2
3.928810825001925,53.78151260504202
4.057397596974656,53.333333333333336
3.7554801056314413,53.78151260504202
4.2329104285784585,53.78151260504202
4.3180757606187035,55.65217391304348
4.327704244926371,53.78151260504202
3.7386390011430697,55.65217391304348
4.81151018351031,57.65765765765766
5.001076369337761,57.142857142857146
4.725522153247006,55.65217391304348
5.295260030659554,57.142857142857146
5.29221431922187,57.142857142857146
4.803937109105436,57.142857142857146
5.596008043589328,58.71559633027523
5.576934749567184,59.81308411214953
5.500753973247345,59.25925925925926
5.937855597480196,59.25925925925926
6.3132236663762225,59.81308411214953
6.622214854857519,62.745098039215684
6.165145714963874,62.13592233009709
6.5636791831839085,64.0
6.509459252031572,64.64646464646465
6.668881617970399,63.366336633663366
6.1247942018928345,65.97938144329896
7.427668527693227,65.3061224489796
8.291200250900433,70.32967032967034
7.387307671087584,65.97938144329896
7.04205947119199,65.97938144329896
6.7865280971318915,66.66666666666667
7.399675299368546,68.08510638297872
8.089931888430918,66.66666666666667
6.852500999847013,65.3061224489796
8.546267828077129,68.81720430107526
8.123691510022564,67.36842105263158
8.259760351450522,65.97938144329896
8.11807611247099,68.81720430107526
9.722738479167807,71.91011235955057
8.445882780095332,69.56521739130434
9.375358277854357,70.32967032967034
9.003907723677301,71.11111111111111
9.476302986010223,71.11111111111111
9.051931457857064,75.29411764705883
9.938142952162933,71.11111111111111
10.213012158331596,75.29411764705883
10.42273317991236,78.04878048780488
10.930341496054215,75.29411764705883
11.417270644065118,79.01234567901234
12.183551834619262,80.0
11.526827061899557,79.01234567901234
12.2553857208298,85.33333333333333
12.428292546484402,83.11688311688312
12.686574972542196,84.21052631578948
13.533414412362275,87.67123287671232
12.740905939111597,87.67123287671232
