ep_returns,ep_lens
156.96854328440907,553.8461538461538
166.74087877595298,600.0
123.68301497750168,514.2857142857143
138.85915644492482,553.8461538461538
105.7243672168103,450.0
127.38621995951485,514.2857142857143
162.86796996207127,600.0
174.5115998650834,600.0
147.95172467376864,553.8461538461538
127.66089151945478,514.2857142857143
157.27546272388986,553.8461538461538
175.59817821656725,600.0
135.6780411856875,514.2857142857143
155.7147707171128,553.8461538461538
148.0990546291777,553.8461538461538
173.19723481032722,600.0
134.05591737317823,514.2857142857143
132.76462789134516,514.2857142857143
167.8631666727276,600.0
179.13707581804377,600.0
169.61785113799067,600.0
106.6153369419971,450.0
159.61995456799033,553.8461538461538
175.0506941189573,600.0
143.58410549189279,514.2857142857143
181.2829380713155,600.0
145.9063054079104,553.8461538461538
151.82972333847763,553.8461538461538
152.81145349867012,553.8461538461538
150.27290382741663,514.2857142857143
154.99347486045536,553.8461538461538
179.53660986565646,600.0
125.17675913258486,480.0
137.10671931918725,514.2857142857143
168.92271796737018,600.0
182.79966593250427,600.0
136.2934519183722,514.2857142857143
143.4504234220885,514.2857142857143
140.33499393095573,514.2857142857143
141.879194651224,553.8461538461538
147.03922177858104,553.8461538461538
156.32000675932662,553.8461538461538
152.22944446548235,553.8461538461538
152.0604828973185,553.8461538461538
155.02560830695654,553.8461538461538
124.3345377286707,480.0
119.24796017184835,450.0
151.0937577665071,553.8461538461538
154.12530916114977,553.8461538461538
144.21589777716534,514.2857142857143
125.23604776944316,480.0
158.3543056859458,553.8461538461538
143.6906885767371,514.2857142857143
119.27222929358358,480.0
149.30495250862015,514.2857142857143
147.7875918734342,553.8461538461538
150.84739074164327,553.8461538461538
133.13494119709463,553.8461538461538
87.98089696185772,514.2857142857143
55.8942507773621,450.0
84.53575649922531,480.0
100.01952636634134,514.2857142857143
129.58372658580677,553.8461538461538
107.6132372885926,514.2857142857143
86.92065993611355,514.2857142857143
97.72378540934601,480.0
80.76341365560539,514.2857142857143
90.05499295766022,480.0
75.19863046373091,423.52941176470586
85.4488108425485,480.0
102.17680795515287,600.0
102.7948926500163,514.2857142857143
72.08668749776574,553.8461538461538
74.73652898195884,423.52941176470586
103.06541027581112,514.2857142857143
71.86720731423503,400.0
79.31930034214784,480.0
69.95733039703094,423.52941176470586
77.38333034766232,400.0
61.71494319266312,423.52941176470586
107.69844925167865,514.2857142857143
109.3473570989813,514.2857142857143
73.66448147667178,423.52941176470586
116.86480196631925,553.8461538461538
93.34057008106767,450.0
86.47052751978693,480.0
95.0773598898957,514.2857142857143
67.07790872279304,423.52941176470586
66.24328274620402,450.0
107.40962125350015,514.2857142857143
74.55970412909201,450.0
117.89828693399456,553.8461538461538
97.40567710080548,514.2857142857143
63.472016641438756,423.52941176470586
118.99007116962026,600.0
105.40622084977849,553.8461538461538
87.84995328195025,480.0
81.71965581974057,450.0
120.30771281559616,600.0
106.64228855300308,553.8461538461538
125.92777395728194,553.8461538461538
93.28970928725619,514.2857142857143
90.73852945362017,553.8461538461538
103.26409023048483,514.2857142857143
78.54898730485444,553.8461538461538
87.25291050135101,480.0
121.50172828328546,600.0
98.92151464663142,553.8461538461538
92.39107577949875,480.0
136.77492278845855,553.8461538461538
69.91343424765282,480.0
77.1962878050478,450.0
83.35285823332222,450.0
109.45594794431639,553.8461538461538
79.60287703878943,480.0
92.2949290508269,480.0
106.45494523738004,553.8461538461538
91.52794935962227,514.2857142857143
113.72474773185085,514.2857142857143
116.21348269747727,514.2857142857143
107.34065174033239,553.8461538461538
86.44134678803698,480.0
97.70191132571311,553.8461538461538
80.8514171305486,553.8461538461538
114.91146814427181,553.8461538461538
69.69389911908175,450.0
90.13049067197372,514.2857142857143
106.66664462018096,553.8461538461538
111.56262250716549,553.8461538461538
63.43006105783776,400.0
96.05967691756159,514.2857142857143
87.3707013078744,480.0
99.3235174921771,553.8461538461538
88.25356022434696,553.8461538461538
112.16582790071668,553.8461538461538
97.06275753199024,514.2857142857143
132.02490003367163,600.0
67.14439088117634,423.52941176470586
92.09020810519982,514.2857142857143
113.71665390175966,553.8461538461538
101.52060564909202,480.0
94.04358467418568,514.2857142857143
103.3472641612126,553.8461538461538
136.81517526314917,600.0
105.17994919695286,514.2857142857143
112.3437782625537,553.8461538461538
94.85285905560413,514.2857142857143
119.03068758073516,600.0
115.801172277345,514.2857142857143
102.01879231933941,480.0
123.29139779565479,553.8461538461538
131.2801361995831,600.0
124.69762487690046,553.8461538461538
127.08572868550264,553.8461538461538
80.40976148047251,514.2857142857143
101.89340440452462,553.8461538461538
112.489713612621,514.2857142857143
95.4337133211554,514.2857142857143
88.14065601271768,480.0
110.56763051643581,553.8461538461538
82.0160114456647,450.0
111.63081297283348,480.0
96.41907613475558,423.52941176470586
110.55626291094693,514.2857142857143
97.68703896632101,514.2857142857143
109.2326327212014,553.8461538461538
90.08683597103938,514.2857142857143
71.93554640761846,400.0
109.6692170675551,553.8461538461538
87.79927146443248,450.0
90.3311845894524,423.52941176470586
107.48920424316135,553.8461538461538
91.4800115370746,450.0
98.45617967165927,514.2857142857143
93.0055336867415,480.0
99.05769642877567,514.2857142857143
63.96783971912002,360.0
87.34724085292486,480.0
101.44066863272073,450.0
101.67231046100333,514.2857142857143
72.38737427022375,400.0
93.0994270987298,450.0
99.27313170896578,480.0
73.67309922800808,480.0
69.11243988615422,423.52941176470586
99.81742370934303,480.0
93.7309627281604,480.0
121.46881608350762,553.8461538461538
63.85490173202153,400.0
79.24306295557494,400.0
82.66195137637057,423.52941176470586
71.32941408707447,423.52941176470586
72.19477800761057,423.52941176470586
94.5922671051755,480.0
89.42993290548185,480.0
52.46690326562444,400.0
76.67974073928293,423.52941176470586
81.09723804596695,423.52941176470586
91.86430024957635,423.52941176470586
76.86344651833791,378.94736842105266
104.89255989484533,553.8461538461538
99.55154249439022,514.2857142857143
68.09335953118755,400.0
108.63926590422548,514.2857142857143
65.74117096739,400.0
109.57931878467495,514.2857142857143
90.38101483436421,480.0
74.97570997310689,450.0
65.40654672433294,360.0
110.94338755770819,480.0
107.09396516457558,514.2857142857143
73.48881141880344,400.0
80.13114573945494,450.0
64.16866405808771,378.94736842105266
96.91861970252067,514.2857142857143
71.42991469303888,423.52941176470586
83.36520348518766,450.0
121.4625070941687,514.2857142857143
115.42575596925043,553.8461538461538
99.49628320353344,480.0
77.29399381014828,423.52941176470586
142.2490322965858,600.0
107.58565006109211,480.0
96.55769758240145,514.2857142857143
92.3790396393061,480.0
101.83586840488086,553.8461538461538
110.9817922943946,553.8461538461538
78.03480809827266,480.0
115.38555329745354,514.2857142857143
117.2044163886821,514.2857142857143
68.62319884123892,360.0
105.65727352554525,514.2857142857143
123.67454824909895,553.8461538461538
77.62153974908227,480.0
100.27313073937644,514.2857142857143
113.667797811484,553.8461538461538
117.62896357279512,553.8461538461538
103.94323504726766,553.8461538461538
95.19138837425764,553.8461538461538
90.72619795307132,450.0
99.0109987892584,553.8461538461538
78.0866148851664,450.0
89.60764563501448,480.0
91.04498098133908,480.0
129.16221602647667,553.8461538461538
101.88062575751269,514.2857142857143
97.47104658942608,514.2857142857143
97.76351509551681,553.8461538461538
97.70990742894264,514.2857142857143
118.11038294333815,553.8461538461538
124.96456294455993,553.8461538461538
99.25170806628402,480.0
96.19523851802413,480.0
70.97906876979161,423.52941176470586
135.15127876319943,600.0
141.67586635454106,600.0
124.75362068774217,553.8461538461538
119.19056875656553,553.8461538461538
106.7532183784089,480.0
95.4719063316233,480.0
101.96130943593609,514.2857142857143
78.18291822541023,480.0
110.1720996616796,553.8461538461538
106.98128534795953,514.2857142857143
112.8579418523598,553.8461538461538
114.58365340980932,514.2857142857143
110.02209613630819,514.2857142857143
118.43376821991444,600.0
85.67989694124806,514.2857142857143
126.17060028135165,514.2857142857143
