ep_returns,ep_lens
129.69360673833154,450.0
136.58265938491343,450.0
140.31335933578987,480.0
152.11312945692956,514.2857142857143
154.4686633696926,480.0
213.79935707079937,600.0
192.49978527209544,553.8461538461538
145.11634929244966,480.0
187.342527512871,553.8461538461538
151.66485531229756,514.2857142857143
201.05294085543918,600.0
134.19756352795432,480.0
130.9532687007478,480.0
158.882014826092,553.8461538461538
169.57910598068975,553.8461538461538
123.14694896048894,480.0
98.76276054890468,423.52941176470586
168.76448633015553,553.8461538461538
186.4841875628249,553.8461538461538
159.9417733119468,553.8461538461538
186.0060862503156,553.8461538461538
153.06346773666982,514.2857142857143
155.0485019191094,514.2857142857143
120.44457486695384,450.0
188.44715741312362,600.0
158.75096347284568,553.8461538461538
183.07881938796208,553.8461538461538
187.85223203889956,553.8461538461538
192.24259814919608,600.0
120.04422688105514,450.0
202.40572747151668,600.0
155.58260829773505,514.2857142857143
186.40480677903486,553.8461538461538
168.24270150918701,514.2857142857143
107.4035770274367,423.52941176470586
128.74735324781082,480.0
167.44109764804801,553.8461538461538
92.28416002105602,378.94736842105266
137.78380745976673,480.0
121.26875323668823,450.0
176.47636484261758,553.8461538461538
132.0887360053173,450.0
205.08586622273137,600.0
195.5378285248336,600.0
186.02392605856207,553.8461538461538
137.8621648643079,480.0
111.9413073871957,423.52941176470586
148.39423037622694,514.2857142857143
146.60822471372083,514.2857142857143
194.29924059172478,600.0
146.46903563560943,480.0
117.06622169786098,423.52941176470586
144.6432117141939,480.0
179.465626476031,553.8461538461538
202.22212556597154,600.0
111.3906904744955,450.0
161.31313873741755,514.2857142857143
164.5576371271017,514.2857142857143
156.40556234706307,514.2857142857143
155.02042116681955,514.2857142857143
174.5463386136186,514.2857142857143
146.69050112622972,480.0
137.04605386902637,480.0
186.39232257275106,553.8461538461538
151.5350300813409,514.2857142857143
154.34095611045447,514.2857142857143
126.11600542343884,450.0
205.00106003319624,600.0
190.6072205187898,553.8461538461538
175.02650072505546,514.2857142857143
186.69107543276095,553.8461538461538
180.39014227201636,553.8461538461538
222.15634002006865,600.0
155.41519156727637,514.2857142857143
118.4809577731198,423.52941176470586
148.74430428442915,480.0
180.11317815514104,553.8461538461538
189.69228741779608,553.8461538461538
91.2618841621395,378.94736842105266
131.1444068047756,480.0
147.5621948030159,514.2857142857143
183.18282815259252,553.8461538461538
121.18342431081977,450.0
135.09520607794224,480.0
118.1701246547182,450.0
119.66825607365064,450.0
132.92876184703476,480.0
117.70657142014026,480.0
163.5192175610428,553.8461538461538
152.7205243058059,514.2857142857143
141.78480417646105,480.0
180.48057593605253,600.0
187.8657467495101,553.8461538461538
139.5412474338267,480.0
157.7932568700364,514.2857142857143
163.89940392272862,514.2857142857143
137.2759347863689,480.0
157.49901466232532,514.2857142857143
125.04785338439869,480.0
207.25867234154256,600.0
128.61609532803834,450.0
150.4041705934359,480.0
93.61614806457457,400.0
135.46349725850553,480.0
150.8690787947552,514.2857142857143
175.02180386071785,553.8461538461538
202.72690268173025,600.0
167.0010554845758,553.8461538461538
137.28885450609692,480.0
211.17328143784923,600.0
159.2719230812424,553.8461538461538
93.45988230242718,400.0
117.74603585727007,423.52941176470586
140.4396955885184,480.0
151.60968323814978,514.2857142857143
129.8990598333357,450.0
169.06754484240565,514.2857142857143
160.53650612641147,553.8461538461538
147.0199996356893,480.0
147.46759851926038,480.0
165.02269076395729,553.8461538461538
135.74076741408126,480.0
152.58198821430625,514.2857142857143
138.1892122130662,480.0
173.95744376719446,553.8461538461538
136.75415528101416,450.0
168.57414191771718,553.8461538461538
116.45286056107803,450.0
143.93465658775938,480.0
180.8425893832852,553.8461538461538
133.8939638845337,480.0
122.84658657307519,450.0
178.53623672411507,553.8461538461538
183.75486479023473,553.8461538461538
190.51082365710457,600.0
117.84377096391545,450.0
140.29345737540342,450.0
143.8602184082224,480.0
130.17041026237717,450.0
110.04272093982088,480.0
154.2228875774844,514.2857142857143
143.17835361576422,480.0
169.28124878982564,553.8461538461538
147.46244041742764,480.0
134.85717933874452,480.0
143.93615596733724,480.0
180.76263216072306,553.8461538461538
146.52386355195688,480.0
192.66170318593961,553.8461538461538
172.59935159888238,553.8461538461538
136.77291519130245,450.0
214.42837999580556,600.0
124.29819729243381,450.0
158.65986418573127,514.2857142857143
168.0414847013194,514.2857142857143
166.2084492710619,553.8461538461538
178.3821631317901,553.8461538461538
164.9469165126098,514.2857142857143
173.7095633061349,553.8461538461538
162.67953102269442,514.2857142857143
121.5794687902209,480.0
130.44803940315202,480.0
144.43098204350207,480.0
127.95018966189986,480.0
170.75593841942805,600.0
128.87652008850958,480.0
123.74204984495218,450.0
122.81760935812338,450.0
154.17657459187308,514.2857142857143
142.1846806254115,480.0
116.30118593197484,423.52941176470586
146.32459481021402,514.2857142857143
149.73811286564907,514.2857142857143
164.60620234217004,514.2857142857143
139.00161531371518,480.0
141.83141387057668,514.2857142857143
131.0716582212755,480.0
144.80676190034316,480.0
135.59611889772765,480.0
194.62587385513822,553.8461538461538
120.68462709667145,480.0
115.17681760297799,423.52941176470586
178.23179511855554,553.8461538461538
156.47607664785986,514.2857142857143
146.98682452151192,553.8461538461538
149.44671787300265,514.2857142857143
159.91025802569905,514.2857142857143
124.58249681079943,480.0
138.00487973004158,480.0
162.6158850534828,553.8461538461538
170.60775662900238,553.8461538461538
180.5677143329556,600.0
163.83591166705594,553.8461538461538
194.91450734564356,600.0
189.4688280697533,553.8461538461538
167.2032121185327,553.8461538461538
187.7266580573157,553.8461538461538
148.96966975390905,514.2857142857143
191.65194927496967,553.8461538461538
179.7039313199361,553.8461538461538
189.06484743038322,600.0
194.43064546141667,600.0
199.38635919591874,600.0
174.95788815059106,600.0
127.15011289044251,600.0
125.12479515819159,600.0
157.62575279379809,553.8461538461538
141.57645964636802,600.0
120.2728560804593,553.8461538461538
142.85663186607547,600.0
119.89133948905862,600.0
136.51062940034447,600.0
135.02269844149743,600.0
122.9111110745226,600.0
112.81141266044096,553.8461538461538
142.81698079667575,600.0
104.12980469258564,600.0
134.20170642999616,600.0
161.8016546138293,600.0
178.19255105929696,600.0
96.82328639221748,600.0
142.49060319097947,600.0
144.0230175515107,600.0
102.78271173252575,553.8461538461538
140.87134459053146,600.0
120.79737733674104,600.0
171.11386225547128,600.0
137.28750989866023,600.0
147.36500969049976,600.0
106.74136522871791,553.8461538461538
132.90285990693772,600.0
137.63283505081665,600.0
112.2701432057461,553.8461538461538
96.57923571403812,514.2857142857143
116.38451116153806,553.8461538461538
123.03651381804609,600.0
165.12122535031097,600.0
112.4035293614162,514.2857142857143
101.16926654571863,553.8461538461538
140.00457350587186,600.0
111.18116547978373,514.2857142857143
107.67615768535107,553.8461538461538
111.58879802224614,514.2857142857143
161.69353562783317,600.0
119.64631996573742,514.2857142857143
131.70902530494405,600.0
122.77517594966228,600.0
115.19191942181419,553.8461538461538
131.13928364529792,600.0
136.17266692309423,600.0
128.94028520565635,600.0
119.95998922185927,553.8461538461538
114.02616838486588,553.8461538461538
128.23334044418507,600.0
142.80035050434176,600.0
123.45046794408562,553.8461538461538
138.7057727255171,553.8461538461538
142.72150485257023,600.0
136.80789979460414,600.0
165.71992802093246,600.0
111.3130255216398,553.8461538461538
126.63967526129387,553.8461538461538
116.9881697587028,600.0
114.26511170626532,600.0
147.37199792230612,600.0
164.40850585592514,600.0
153.21179618436233,600.0
149.61533383931285,600.0
118.56192107487166,553.8461538461538
116.26537664518638,514.2857142857143
90.90250807128436,450.0
61.95304889881607,378.94736842105266
106.87683360600566,480.0
118.58761688702238,553.8461538461538
140.8675343863166,553.8461538461538
94.917456725758,450.0
110.69743052356759,514.2857142857143
80.08714275734029,480.0
141.04963682852755,600.0
123.37204692459616,514.2857142857143
121.52400825103979,480.0
130.94532093227593,553.8461538461538
118.05417228032299,553.8461538461538
106.25495232944054,514.2857142857143
109.21620576131835,480.0
97.14093967818253,480.0
110.91588739460099,514.2857142857143
104.52919952471379,514.2857142857143
129.4829510282951,600.0
130.91985220531515,600.0
130.42707229707244,600.0
77.60368346539694,514.2857142857143
129.69286992206418,553.8461538461538
109.10438348639855,514.2857142857143
118.86855274192595,480.0
131.9423021954436,553.8461538461538
113.65697914788107,553.8461538461538
102.28800016949569,480.0
133.84068459243215,553.8461538461538
111.0433430804944,514.2857142857143
105.38927097857817,553.8461538461538
116.91161686832635,553.8461538461538
148.51099818597302,600.0
101.86369958502193,553.8461538461538
85.596827431251,450.0
79.03499407048942,514.2857142857143
106.55119562724063,553.8461538461538
145.12223101192134,600.0
93.63610575786376,480.0
82.04132646585477,450.0
113.24621063705862,480.0
96.93083313894701,514.2857142857143
80.42386537673443,423.52941176470586
98.47809673732145,480.0
100.02583003652994,514.2857142857143
106.72808648081573,480.0
129.87371649864042,553.8461538461538
123.47518637023009,514.2857142857143
143.80545368796317,514.2857142857143
124.00780996174298,514.2857142857143
143.67512194270515,553.8461538461538
84.07303887449602,450.0
103.23046524017971,514.2857142857143
121.10664000047356,553.8461538461538
89.34978177239297,480.0
99.33451425312208,514.2857142857143
99.72844877219534,450.0
74.15397356888157,378.94736842105266
112.8332247203022,514.2857142857143
96.4964262127894,480.0
85.01428775205646,400.0
113.81793557810555,480.0
98.86769420097488,450.0
129.14506194573536,514.2857142857143
82.48212808962947,450.0
131.1922377262931,553.8461538461538
116.62712338099645,600.0
152.4254880579065,600.0
102.27465173709786,480.0
94.48472713611041,450.0
91.38796149861133,450.0
135.1252846148741,553.8461538461538
106.59694365497477,514.2857142857143
84.90317565595774,450.0
119.86148600454581,480.0
128.49936834952118,600.0
120.0792021442896,600.0
99.56871796769308,514.2857142857143
143.32018013648036,553.8461538461538
133.6568409193904,514.2857142857143
103.35895324549378,480.0
121.60281655132952,514.2857142857143
86.28093648868594,450.0
104.51977482335342,480.0
100.0369613657739,480.0
114.48867379063732,514.2857142857143
129.68982125901823,600.0
152.63194059896068,600.0
90.15364793863496,450.0
115.15182187000286,514.2857142857143
119.34716511192559,480.0
94.01342816123696,450.0
114.71333155481864,514.2857142857143
102.93185195604751,514.2857142857143
139.55783085672414,553.8461538461538
52.05901209888837,360.0
118.17302301342579,553.8461538461538
131.3176509985635,553.8461538461538
112.6862039506331,553.8461538461538
138.2158373024097,514.2857142857143
90.6300499692792,423.52941176470586
102.80223551875778,480.0
97.14004726261335,480.0
83.65154556779734,450.0
119.12899946926275,514.2857142857143
148.13180966775224,553.8461538461538
124.05513937485023,514.2857142857143
81.1298558338521,450.0
93.6863731518528,423.52941176470586
100.35827669456026,480.0
128.49493517808375,514.2857142857143
111.56607908036732,514.2857142857143
103.9635186024383,514.2857142857143
100.14390549848144,514.2857142857143
141.57823630199846,553.8461538461538
104.29865834309503,514.2857142857143
90.85956369966611,514.2857142857143
134.67875794981754,553.8461538461538
139.69339287193307,514.2857142857143
88.60069149346631,514.2857142857143
99.46124440093102,514.2857142857143
133.99401035169194,480.0
127.99419790576992,553.8461538461538
108.74929001189265,514.2857142857143
123.84721731961051,553.8461538461538
125.61281422205762,514.2857142857143
117.22055694473676,553.8461538461538
105.35343417118679,480.0
128.86085765368296,514.2857142857143
124.97247541173871,553.8461538461538
106.75484317288186,480.0
116.90807929100869,514.2857142857143
110.634384381565,514.2857142857143
124.84445817855006,514.2857142857143
131.22184984766184,514.2857142857143
111.0002766273689,480.0
114.65430823646757,480.0
109.75367424061218,450.0
148.38773617151753,553.8461538461538
110.3593501337104,450.0
116.3427365492129,553.8461538461538
90.20552621389162,514.2857142857143
129.78060721237102,480.0
122.71076166884325,514.2857142857143
148.43672851353492,553.8461538461538
99.53063965136889,514.2857142857143
124.2227500530777,514.2857142857143
150.50411582871556,553.8461538461538
138.36629593012933,553.8461538461538
100.08057994921816,480.0
115.32453985677942,480.0
96.57029686071829,480.0
139.38273632617617,600.0
121.86455638818931,480.0
88.59460974882933,480.0
104.0441146822318,514.2857142857143
94.74777516568918,514.2857142857143
106.70066710086124,514.2857142857143
129.3092445062856,600.0
96.34087473067757,480.0
101.25459043199504,480.0
113.84008378488748,480.0
131.6324532268859,553.8461538461538
97.0299550464362,480.0
139.3857912750359,600.0
119.7566235705399,553.8461538461538
184.48770385598797,600.0
92.42569399297648,514.2857142857143
77.7190924365169,514.2857142857143
119.82239223819143,514.2857142857143
96.09782430570574,450.0
113.03971091708696,514.2857142857143
154.48671041823962,553.8461538461538
117.5747939948695,514.2857142857143
139.79358908028556,553.8461538461538
129.3119500646101,553.8461538461538
121.95071825559239,514.2857142857143
122.30873074205454,600.0
151.9533491454615,600.0
110.56935653754194,553.8461538461538
151.1963571936499,600.0
103.4234901978272,480.0
96.82260775773693,480.0
110.1354837967985,480.0
105.75775876413685,514.2857142857143
102.26595807679762,514.2857142857143
92.66722048487115,480.0
113.31113453853513,514.2857142857143
110.58954457114716,480.0
105.50584360740024,514.2857142857143
116.36544927354069,514.2857142857143
136.7224901381612,514.2857142857143
110.18714800943538,553.8461538461538
108.68981770858856,514.2857142857143
112.3348285679752,480.0
111.78240859481613,553.8461538461538
153.66398408648843,600.0
145.46165697590732,553.8461538461538
135.8124944983592,553.8461538461538
122.18859487442059,514.2857142857143
92.18652112846257,450.0
95.82574528900233,553.8461538461538
112.41092521093763,480.0
129.33479750313512,553.8461538461538
146.05091220016513,553.8461538461538
123.1921376432822,553.8461538461538
78.88557076565309,450.0
103.18367672126479,480.0
108.39389630741336,480.0
151.37928484359418,600.0
71.67613581096234,450.0
104.92263551964597,480.0
101.08468881416273,514.2857142857143
111.0153639345509,514.2857142857143
105.50045979127522,480.0
115.9164125732689,514.2857142857143
73.53504726615782,423.52941176470586
82.73897652388897,423.52941176470586
101.15037073937529,514.2857142857143
82.05244998822329,450.0
137.66945952891083,600.0
140.7459837457837,553.8461538461538
70.38497099361328,360.0
96.58462316471262,514.2857142857143
92.34395880420409,514.2857142857143
142.88156771456372,553.8461538461538
117.23696831117303,450.0
110.35896662085243,514.2857142857143
119.14242921505502,514.2857142857143
89.04244564533288,450.0
135.13553763294198,514.2857142857143
94.38920057976355,450.0
122.31154313570256,553.8461538461538
136.95299331186692,553.8461538461538
134.50259657151466,600.0
88.17119135868023,600.0
104.49879024542984,514.2857142857143
83.85113508316437,450.0
94.53994418644444,514.2857142857143
144.4850841899813,600.0
92.89751751330927,480.0
97.54701588113795,450.0
64.14563434528797,400.0
89.27864943221206,423.52941176470586
78.24421569463402,423.52941176470586
119.85987116655984,600.0
163.4499266578297,600.0
103.65789829538214,514.2857142857143
105.35545371407912,480.0
69.7149637691376,400.0
119.47664405619074,514.2857142857143
114.88780420624175,480.0
114.57923558482598,480.0
78.10373303153493,400.0
140.65972919357463,553.8461538461538
90.38664830751097,450.0
126.54077525360337,553.8461538461538
107.27993635835067,514.2857142857143
122.9734338874341,600.0
75.49826191608317,423.52941176470586
131.62735734192876,553.8461538461538
137.72015317331756,553.8461538461538
160.98695569018392,600.0
131.35445555447754,514.2857142857143
82.86362109742636,450.0
99.0934361250774,553.8461538461538
89.42135254001697,514.2857142857143
125.6658696552213,553.8461538461538
128.6559107826519,553.8461538461538
127.2377057948049,514.2857142857143
119.64871938559762,514.2857142857143
119.95683578458907,514.2857142857143
70.30044710653306,423.52941176470586
128.80024979952748,514.2857142857143
103.88037753305075,450.0
100.08595991142273,514.2857142857143
101.5149903010669,480.0
101.70798598989383,514.2857142857143
102.12817034529719,514.2857142857143
71.61372382350957,423.52941176470586
105.98471263027226,514.2857142857143
103.81236804654803,553.8461538461538
145.33422980366666,600.0
119.95295272219043,514.2857142857143
141.45601529393767,553.8461538461538
116.05818828320952,553.8461538461538
108.17858442166522,553.8461538461538
138.03630712457456,553.8461538461538
112.47009710290924,514.2857142857143
96.60753533930003,514.2857142857143
163.83204114408804,553.8461538461538
168.16327217156834,600.0
147.48637013708668,600.0
109.4435835458147,600.0
155.3971318675077,553.8461538461538
120.95546439912896,600.0
144.06662610581165,600.0
117.0106817555494,600.0
168.83660749363102,600.0
145.2409844818581,600.0
138.665986817262,600.0
179.07485844654494,600.0
133.2921996285608,553.8461538461538
160.66861997890163,600.0
152.8653055587075,600.0
144.31845146769285,553.8461538461538
156.99949944708388,553.8461538461538
133.312735041733,600.0
182.24134489780718,600.0
117.39079223177811,600.0
163.4452092865391,600.0
126.1593905641616,600.0
153.54027158164885,600.0
128.50307001335423,600.0
150.2086299095491,600.0
156.3739319788247,600.0
105.58763573815287,553.8461538461538
113.81840688504595,600.0
125.31005894925238,514.2857142857143
152.5087455943682,553.8461538461538
99.92580350062295,514.2857142857143
144.4020716452678,553.8461538461538
156.99610709188337,600.0
103.53534761294536,450.0
139.50115589340524,600.0
85.6042065100481,514.2857142857143
148.79407544380163,553.8461538461538
99.56034558947565,514.2857142857143
96.63690140265906,514.2857142857143
101.31765091030827,480.0
93.4963358435231,450.0
124.38369370206351,553.8461538461538
66.541770836843,423.52941176470586
103.95628317161685,480.0
120.544569751509,600.0
122.19502767326468,514.2857142857143
107.37676602348056,480.0
143.76083398985014,553.8461538461538
101.43120742097064,450.0
135.524867762047,514.2857142857143
86.01173907087755,423.52941176470586
102.03085105139002,423.52941176470586
117.63735720645862,553.8461538461538
92.05736823477041,480.0
90.04317490773113,450.0
156.14474581333403,600.0
115.34303047109367,480.0
109.19119497584356,480.0
89.78109436322204,450.0
105.50354556853837,480.0
102.69427520738596,450.0
69.91974269366716,450.0
138.2961160200027,553.8461538461538
110.58006160448639,480.0
92.69860494055698,514.2857142857143
145.03633451229274,600.0
134.6849507682711,553.8461538461538
139.34945939892336,600.0
80.50062526888244,514.2857142857143
115.08082675258706,514.2857142857143
89.11881013173605,514.2857142857143
151.97048615032193,600.0
141.3537932116282,600.0
111.33667647131348,600.0
130.1820172217315,553.8461538461538
140.58385123797993,600.0
138.14214821156617,553.8461538461538
121.33008632258293,600.0
122.91023315289242,600.0
122.83253168892752,600.0
144.9013949258609,600.0
167.31309168325174,600.0
156.89544109674299,600.0
103.9300143091113,553.8461538461538
144.96859865717582,600.0
107.79457484150588,553.8461538461538
140.4810263604678,600.0
145.04703870179745,553.8461538461538
86.70891376656739,514.2857142857143
101.23399958064873,514.2857142857143
113.087630746451,553.8461538461538
116.89103178331986,553.8461538461538
126.5102431720026,553.8461538461538
93.73358841889686,553.8461538461538
123.2356186141333,553.8461538461538
114.47817239890772,514.2857142857143
112.8680973978465,600.0
118.24243461324227,600.0
123.10587864831938,600.0
119.00973717139355,553.8461538461538
124.86165859535542,553.8461538461538
115.40950758870757,600.0
141.58236723602488,553.8461538461538
117.56133667828054,553.8461538461538
109.3887351957128,480.0
102.22394854720122,450.0
106.71874551812815,514.2857142857143
98.11513276654898,514.2857142857143
85.92359418890706,450.0
103.16415856678198,514.2857142857143
107.75827271853233,480.0
85.224431209105,450.0
83.61246114249786,423.52941176470586
130.0414153088679,514.2857142857143
124.65599453050251,514.2857142857143
119.9318179393099,514.2857142857143
89.74791919651625,480.0
140.04852415135852,553.8461538461538
73.21001193485081,423.52941176470586
109.88537746828685,514.2857142857143
126.98313263746937,514.2857142857143
119.63454672899692,553.8461538461538
140.04682800635734,553.8461538461538
97.34895732722437,450.0
81.78754471082348,423.52941176470586
94.22634568127975,480.0
122.3212302285801,553.8461538461538
133.55436139447121,600.0
120.05797569029073,480.0
119.61770587024323,553.8461538461538
79.22925185881923,480.0
125.6043577736205,600.0
150.52218169630288,600.0
122.6454558482246,553.8461538461538
123.35222510571501,553.8461538461538
126.78952203602992,514.2857142857143
131.08289576594916,600.0
166.0829235135066,600.0
140.08739759700168,600.0
121.16832175887238,600.0
171.9655310697067,600.0
127.40259128012644,600.0
120.69275436997259,600.0
102.33867609088192,553.8461538461538
143.85847673474106,600.0
147.67319310899435,600.0
138.6516491315179,600.0
133.05979064183205,553.8461538461538
134.10351429943728,553.8461538461538
103.36709019907259,514.2857142857143
133.12146120194305,600.0
152.30786296198744,600.0
125.73999829044558,514.2857142857143
137.60034177318948,600.0
111.74509886460679,514.2857142857143
105.40989193407829,514.2857142857143
88.51815767610056,450.0
101.70393201517064,450.0
106.80130222982699,553.8461538461538
133.8747214265822,553.8461538461538
100.14142606596886,450.0
121.22822762750135,553.8461538461538
105.71483298229366,480.0
142.1438095836316,514.2857142857143
134.6894431156171,553.8461538461538
134.2072928411173,553.8461538461538
145.66480111676887,600.0
118.63454151918107,600.0
125.4671369321179,600.0
127.95017274820748,600.0
150.91825490959545,600.0
141.25131033919737,600.0
126.78544048645456,600.0
148.58555733937055,600.0
138.99419292331885,553.8461538461538
160.76008895798722,600.0
146.57514916516172,600.0
152.62099253403946,600.0
152.36785292577392,600.0
149.76541919289636,600.0
138.78141975186887,600.0
131.67631194484918,553.8461538461538
145.4480947128307,553.8461538461538
120.75189385599694,480.0
132.46633486255533,600.0
149.07047287601384,600.0
107.71203231800253,514.2857142857143
116.27776647750278,553.8461538461538
144.78855292218444,600.0
135.06450596866372,600.0
141.47269314036524,600.0
122.12800723697642,600.0
168.8397297956869,600.0
