ep_returns,ep_lens
79.3046622086318,182.85714285714286
80.66593344701054,188.23529411764707
78.82428239507036,182.85714285714286
105.80270077446689,237.03703703703704
73.66173947228492,172.97297297297297
75.14071085661848,177.77777777777777
73.25707022024683,172.97297297297297
89.65020879639896,206.4516129032258
76.26274131041959,177.77777777777777
73.10593221247895,172.97297297297297
89.16670584536811,206.4516129032258
106.06567752222882,237.03703703703704
101.28593894726336,228.57142857142858
64.0429407697963,156.09756097560975
73.29358551146348,177.77777777777777
73.75420863729592,177.77777777777777
91.83945127106581,213.33333333333334
78.30417291531695,188.23529411764707
89.56831712272339,206.4516129032258
67.19298990612586,164.10256410256412
76.5920581437662,182.85714285714286
75.25500527919742,177.77777777777777
98.99240860843997,228.57142857142858
72.3001345062432,177.77777777777777
65.86980789845562,164.10256410256412
96.59992638858056,228.57142857142858
66.46286409760371,164.10256410256412
66.78281724011781,168.42105263157896
90.36938313202413,206.4516129032258
69.40263734180238,164.10256410256412
83.4313486950791,200.0
93.95900550285849,213.33333333333334
74.83105868570635,182.85714285714286
78.73462614589296,188.23529411764707
80.95419651563226,188.23529411764707
93.65648824260855,220.68965517241378
94.15113989518204,220.68965517241378
79.09476555453895,193.93939393939394
93.32476062588026,220.68965517241378
109.52507275365768,256.0
109.51567221614535,246.15384615384616
91.3650260627753,213.33333333333334
96.87991794553088,220.68965517241378
91.92768445327296,220.68965517241378
97.88436492354239,228.57142857142858
102.16770922604846,237.03703703703704
88.73451685772044,206.4516129032258
90.91468259585314,213.33333333333334
111.28158253450951,256.0
102.52518814255718,237.03703703703704
84.94791380672316,206.4516129032258
88.62495420467246,206.4516129032258
93.535572998469,228.57142857142858
92.71889034908975,220.68965517241378
84.9602363452481,206.4516129032258
85.43696123853725,206.4516129032258
95.48844447858288,220.68965517241378
98.67246075498973,237.03703703703704
137.08909340559634,304.76190476190476
89.45338826139594,220.68965517241378
113.86107530387187,266.6666666666667
87.88261821319416,213.33333333333334
113.32627696630118,266.6666666666667
97.88514915260556,246.15384615384616
104.78364298858348,246.15384615384616
95.15124371935808,228.57142857142858
156.01014802584137,355.55555555555554
119.90808864032532,278.2608695652174
91.37204485958637,213.33333333333334
87.09667682603562,206.4516129032258
97.4049637031508,228.57142857142858
88.0649041279803,213.33333333333334
94.60047822514194,228.57142857142858
115.46845715397518,266.6666666666667
104.86751910330864,246.15384615384616
103.73963931761351,246.15384615384616
98.90460666536235,228.57142857142858
81.35452562232852,200.0
83.25648501751655,206.4516129032258
96.86013740758413,228.57142857142858
86.62737727837447,206.4516129032258
90.64163040978934,213.33333333333334
95.70916789607706,228.57142857142858
111.02268741227357,256.0
116.47548596822013,266.6666666666667
86.56580481806007,213.33333333333334
103.06603161384248,237.03703703703704
110.13692105806342,256.0
95.74769166114301,228.57142857142858
86.34814304075881,213.33333333333334
105.06427368007907,237.03703703703704
103.69544276613898,246.15384615384616
116.91457650543846,266.6666666666667
120.76076479524512,290.90909090909093
111.50690601495387,256.0
91.32157725899798,220.68965517241378
107.25942985969519,256.0
110.24434658175049,266.6666666666667
100.18585404674971,246.15384615384616
131.98148530073675,304.76190476190476
116.50006446425148,266.6666666666667
98.30432637649339,228.57142857142858
105.4077759082532,246.15384615384616
108.45034736194384,256.0
103.75207308861202,246.15384615384616
120.2765594590245,278.2608695652174
82.41869040107838,206.4516129032258
109.02069551625097,256.0
105.99807673663969,256.0
99.18272936690906,246.15384615384616
105.2129586109593,246.15384615384616
101.9268492181701,237.03703703703704
102.08997680014606,237.03703703703704
122.14667195056235,278.2608695652174
119.18940910355239,278.2608695652174
126.57753981081059,290.90909090909093
113.86893336991405,256.0
93.71970248127909,220.68965517241378
111.78261706446611,256.0
110.4738042557129,256.0
116.9035593087204,266.6666666666667
127.80334720003684,290.90909090909093
98.52428134269739,228.57142857142858
95.72108585113003,228.57142857142858
105.82664302589744,246.15384615384616
97.35339490279718,228.57142857142858
130.41017724781977,304.76190476190476
100.92403419889597,237.03703703703704
113.45992995773364,278.2608695652174
124.66316924534216,290.90909090909093
112.68270116200445,266.6666666666667
109.29287275343748,256.0
126.30411446677086,290.90909090909093
136.4711724884185,304.76190476190476
105.50551143977032,246.15384615384616
122.81834783263356,278.2608695652174
112.50135764148548,256.0
101.80814189934972,246.15384615384616
128.72494882452057,290.90909090909093
132.84224409565482,304.76190476190476
122.27416327014068,304.76190476190476
112.94993100469198,290.90909090909093
128.88487518387458,304.76190476190476
117.3962018481886,278.2608695652174
104.96775425351774,246.15384615384616
119.70722164576542,278.2608695652174
126.2837111899578,290.90909090909093
117.81748433468113,266.6666666666667
99.59200444298534,237.03703703703704
152.76217949901266,336.8421052631579
125.03506823370735,290.90909090909093
142.20564720962147,320.0
107.77407238337425,246.15384615384616
119.49129814528374,266.6666666666667
117.38610600072184,266.6666666666667
149.29381648674828,336.8421052631579
130.9269389551811,290.90909090909093
107.30834730161563,246.15384615384616
140.73302993477841,320.0
129.20652502158563,290.90909090909093
137.24101051334756,304.76190476190476
102.45895199565314,237.03703703703704
121.89802315378161,290.90909090909093
112.91100616723986,256.0
127.44692319786299,290.90909090909093
123.58009228432852,278.2608695652174
118.63686049260302,266.6666666666667
137.43075925833142,304.76190476190476
86.1196953668921,200.0
111.83389018221811,256.0
113.29780712118313,256.0
119.25667978562099,278.2608695652174
119.23781729957159,266.6666666666667
140.09563801073483,320.0
135.99871419914103,320.0
148.0288252369648,336.8421052631579
137.91138241614755,320.0
136.39822042888304,304.76190476190476
128.30050768038657,290.90909090909093
96.61509084952554,228.57142857142858
131.23749959222116,290.90909090909093
137.7304439025585,304.76190476190476
123.99839657360532,278.2608695652174
173.89697778579836,376.47058823529414
133.8732383470923,290.90909090909093
121.10394123393857,278.2608695652174
116.80969587233868,266.6666666666667
121.02384749519166,266.6666666666667
143.3243072207605,320.0
114.36906902529246,266.6666666666667
144.71488072960756,320.0
143.86468445779343,320.0
93.51183043350542,220.68965517241378
102.69761284363115,237.03703703703704
157.60485761706596,355.55555555555554
132.5197890681214,304.76190476190476
120.3237191991045,266.6666666666667
152.4766757338993,336.8421052631579
121.53020936350134,278.2608695652174
136.0584094334114,304.76190476190476
142.90796380954126,320.0
139.617159524365,320.0
135.18307820044726,304.76190476190476
147.72201910356523,320.0
141.62223076582177,320.0
156.50082000971946,355.55555555555554
128.84705006607996,290.90909090909093
142.88632557448412,320.0
112.19497266299037,256.0
152.9721055845247,336.8421052631579
134.62773503244458,304.76190476190476
144.97810406582948,320.0
120.58687164074976,278.2608695652174
129.29497565316726,290.90909090909093
138.6399397175549,320.0
102.85302675851007,237.03703703703704
114.25039653226939,266.6666666666667
141.5341234686391,320.0
146.40975773019187,320.0
119.00799293652415,278.2608695652174
119.53748649679294,266.6666666666667
144.97755448784642,320.0
132.97457374889322,290.90909090909093
150.49533220976735,336.8421052631579
135.56903748199315,304.76190476190476
138.62307246322356,320.0
115.13234361339248,266.6666666666667
131.6207066482065,290.90909090909093
152.69493709891637,336.8421052631579
139.45030035277253,304.76190476190476
138.28773624958473,304.76190476190476
164.34287448050063,355.55555555555554
147.5892109804459,320.0
139.04179789279746,304.76190476190476
139.37027300629902,304.76190476190476
122.35379195497863,278.2608695652174
136.27233373149676,304.76190476190476
140.11007934361598,320.0
125.0540264335554,278.2608695652174
130.68478780541616,290.90909090909093
127.24373077124278,290.90909090909093
117.96573041149463,266.6666666666667
120.0704283867638,278.2608695652174
121.57496375041006,278.2608695652174
135.39609444378718,304.76190476190476
156.5424709398992,355.55555555555554
97.62286802536745,228.57142857142858
121.67374263670229,278.2608695652174
151.88670017145824,336.8421052631579
126.90701241297016,290.90909090909093
130.70147021426888,304.76190476190476
148.00711692691672,336.8421052631579
122.83786053709643,278.2608695652174
136.2409498090135,304.76190476190476
132.20686277107322,304.76190476190476
134.49290323692412,304.76190476190476
151.18595265128596,336.8421052631579
151.883651065174,336.8421052631579
130.85755745318468,290.90909090909093
121.75268211890393,278.2608695652174
136.27720095545635,304.76190476190476
118.13111396448791,266.6666666666667
130.38555972950616,290.90909090909093
154.91674022333268,336.8421052631579
129.2109972898332,290.90909090909093
134.81759129747974,304.76190476190476
114.75346436350407,256.0
117.64629849733228,266.6666666666667
108.33218175800103,256.0
131.15965335490242,290.90909090909093
95.46961407623773,228.57142857142858
99.4188985063543,228.57142857142858
98.58536719969551,228.57142857142858
138.99911813451504,304.76190476190476
122.30131504020528,278.2608695652174
137.89612508204823,304.76190476190476
116.88091464390887,266.6666666666667
123.31907499479524,278.2608695652174
94.49416917366425,220.68965517241378
104.00286697521486,237.03703703703704
117.88652949045361,266.6666666666667
157.98924452490908,355.55555555555554
143.33335374955246,320.0
143.8040300230952,320.0
132.46881208412373,304.76190476190476
124.66780175229607,278.2608695652174
120.42436737291447,278.2608695652174
144.73426306866207,320.0
142.09315285617342,320.0
133.3429250237697,304.76190476190476
132.23180254960255,304.76190476190476
112.24501611227379,256.0
120.93387832214972,278.2608695652174
132.26132817211314,304.76190476190476
144.26587866835553,320.0
134.86052752876623,304.76190476190476
141.40172075440157,320.0
126.16718441956986,278.2608695652174
123.16371770900967,278.2608695652174
116.94364586141894,266.6666666666667
107.71591842002715,256.0
122.46975640242407,278.2608695652174
122.54415665960181,278.2608695652174
119.37317526445517,278.2608695652174
168.51706951196059,376.47058823529414
152.15818742698394,336.8421052631579
126.58071168592656,290.90909090909093
141.9327422784358,320.0
150.47905064286587,336.8421052631579
104.33226768240473,246.15384615384616
126.81307513550928,290.90909090909093
136.93104100739632,304.76190476190476
133.47103047018328,304.76190476190476
129.24655458976937,290.90909090909093
162.9049253563635,355.55555555555554
98.97214516463026,237.03703703703704
135.09584949100758,304.76190476190476
147.8310958905505,336.8421052631579
135.21808685343618,304.76190476190476
131.9504882616637,304.76190476190476
141.85810344310943,320.0
126.91144688401374,290.90909090909093
135.08402334652067,304.76190476190476
126.41374929993107,290.90909090909093
128.98624081498357,290.90909090909093
121.19439474754759,278.2608695652174
146.5988874707454,336.8421052631579
152.05511685502566,336.8421052631579
162.48176773510295,355.55555555555554
122.71921446930764,278.2608695652174
150.77458041435094,336.8421052631579
152.00954650018943,336.8421052631579
123.95077579954445,290.90909090909093
138.05151543737625,304.76190476190476
153.1129221854857,336.8421052631579
123.05079252663653,278.2608695652174
102.82640062362356,237.03703703703704
140.04128494036615,320.0
106.91314251227263,256.0
139.48922225194895,320.0
99.40743704440145,237.03703703703704
129.51743266867385,290.90909090909093
134.84540466829725,304.76190476190476
157.227758460425,355.55555555555554
120.91581154933353,278.2608695652174
120.24234988965944,278.2608695652174
117.26284161102072,278.2608695652174
114.36309503334064,266.6666666666667
116.19703577885407,266.6666666666667
117.51736586815247,278.2608695652174
144.17524109221642,336.8421052631579
102.16347006079137,237.03703703703704
118.28388226550007,278.2608695652174
127.5801872025082,290.90909090909093
123.30883869563732,278.2608695652174
149.09383865431047,355.55555555555554
131.3364540182553,304.76190476190476
126.25132163203078,290.90909090909093
144.87085660054748,320.0
147.34050226343783,320.0
125.5339214833396,290.90909090909093
127.51686190480874,290.90909090909093
148.23504922342605,336.8421052631579
159.23165916592714,355.55555555555554
147.061501982582,336.8421052631579
134.08091782304814,304.76190476190476
120.11652941077176,278.2608695652174
168.4243343818192,376.47058823529414
174.15991061158087,376.47058823529414
116.10779360399228,266.6666666666667
125.75888125741707,290.90909090909093
147.30870506067203,336.8421052631579
138.72047462568997,320.0
133.1222896931668,304.76190476190476
112.89822490285867,256.0
162.83762766455447,355.55555555555554
143.5303348733711,320.0
118.32974101581293,266.6666666666667
156.64657470644957,336.8421052631579
160.63834197581775,355.55555555555554
155.4791291826352,336.8421052631579
134.01455683029778,290.90909090909093
159.09661600578278,355.55555555555554
175.75688445865694,376.47058823529414
115.88182749646953,256.0
128.1968503945858,290.90909090909093
143.8952470603615,320.0
153.91841752640167,336.8421052631579
139.86210267012908,304.76190476190476
144.51476776326678,320.0
113.30842025358474,266.6666666666667
136.1884187884452,304.76190476190476
147.66106132669546,320.0
166.27719541542933,376.47058823529414
125.30706423514059,278.2608695652174
163.24264172428877,355.55555555555554
162.0755592460616,355.55555555555554
148.54014906629317,336.8421052631579
164.19850954780316,355.55555555555554
161.6565923205506,355.55555555555554
131.57657011834507,290.90909090909093
157.88264222629198,355.55555555555554
114.6768826300168,266.6666666666667
146.4528526767473,320.0
172.4968329861795,376.47058823529414
151.63783118560139,336.8421052631579
145.7944869579018,320.0
186.39343530980307,400.0
152.2874221087996,336.8421052631579
131.64057963295156,290.90909090909093
139.08021870149508,304.76190476190476
148.05367648025535,320.0
140.77012255859125,320.0
148.29063598197962,320.0
123.18655471442413,266.6666666666667
146.1690137909017,320.0
153.4717245191019,336.8421052631579
127.35010927537074,290.90909090909093
135.7575469939942,304.76190476190476
140.49743094047238,304.76190476190476
143.5591387827864,320.0
155.38549154105698,336.8421052631579
124.48003868271537,278.2608695652174
111.77462829230365,256.0
123.23216455797677,278.2608695652174
116.61960741598723,266.6666666666667
119.7109820417918,266.6666666666667
137.21662599071672,304.76190476190476
158.942301977751,336.8421052631579
165.23325382167627,355.55555555555554
144.95430656182242,320.0
163.31160770786286,355.55555555555554
138.8753885815516,304.76190476190476
147.92555984686373,320.0
131.54242547944176,290.90909090909093
166.304885505263,355.55555555555554
177.26066527988593,376.47058823529414
152.1563737091786,336.8421052631579
175.29364459904846,376.47058823529414
154.93090030045724,336.8421052631579
131.47466572696865,290.90909090909093
139.25626658885375,304.76190476190476
157.01814928932097,336.8421052631579
176.87316254607157,376.47058823529414
146.03800760160226,320.0
155.43834433151608,336.8421052631579
146.05476032502435,320.0
166.15745787477292,355.55555555555554
159.57125917481127,355.55555555555554
155.95152915278484,336.8421052631579
173.70049546824137,376.47058823529414
136.38494801847696,304.76190476190476
131.6460341430725,290.90909090909093
145.90137564091137,320.0
164.3718129869182,355.55555555555554
145.18900628483814,320.0
174.0631590043673,376.47058823529414
151.92159496716673,336.8421052631579
166.5198081295403,376.47058823529414
161.31385905504845,355.55555555555554
154.28550690569037,336.8421052631579
190.76366759188164,400.0
157.16103205778938,336.8421052631579
148.48766204921557,336.8421052631579
131.19570012338366,290.90909090909093
149.68335720705855,320.0
172.69027471981605,376.47058823529414
163.45441160257408,376.47058823529414
158.54571040417784,355.55555555555554
163.16680257038325,355.55555555555554
171.67979194825426,376.47058823529414
167.65994330891033,355.55555555555554
167.3376417650815,376.47058823529414
144.58062744693473,320.0
169.74899804705663,355.55555555555554
135.61608667735797,290.90909090909093
155.64701349082475,336.8421052631579
143.0330566256206,320.0
135.2666344364547,290.90909090909093
147.00337638791046,320.0
148.3651693665008,336.8421052631579
151.49298965733934,336.8421052631579
145.71959096792102,320.0
153.37178148745338,336.8421052631579
144.67818439363015,320.0
155.43450942007604,336.8421052631579
156.65038905701164,336.8421052631579
149.6371502529842,320.0
176.83203711855808,376.47058823529414
128.6033308437799,290.90909090909093
154.48982981614205,336.8421052631579
153.574512483333,336.8421052631579
155.73031557084553,336.8421052631579
165.49405158600123,355.55555555555554
138.24123273493237,304.76190476190476
168.13527013132787,355.55555555555554
153.20364721075458,336.8421052631579
136.4821727709471,304.76190476190476
154.44813158503095,336.8421052631579
134.04729654043817,290.90909090909093
172.43875158718046,376.47058823529414
162.00527822309687,355.55555555555554
153.70323402662837,336.8421052631579
