ep_returns,ep_lens
50.41856973756638,300.0
55.61539664718898,288.0
56.93010826494664,400.0
47.67185699200662,313.04347826086956
54.8114351283009,313.04347826086956
55.178752611713676,360.0
49.1856420470348,300.0
66.75692286081657,423.52941176470586
64.16958255170428,342.85714285714283
53.90813171221177,327.27272727272725
54.012052131610744,327.27272727272725
39.08602295648921,313.04347826086956
61.145137898786174,360.0
58.80698058075498,313.04347826086956
57.74687661057523,342.85714285714283
46.11763245946153,327.27272727272725
56.259547245181295,342.85714285714283
68.59704122411466,327.27272727272725
64.68604094822207,342.85714285714283
48.11535188373808,313.04347826086956
63.54165265186059,378.94736842105266
46.546105006484076,288.0
57.420474816160535,360.0
59.00915520167542,327.27272727272725
63.2258192008408,342.85714285714283
71.77913799192585,360.0
58.682855225442374,313.04347826086956
60.63057480094024,360.0
58.19324976573906,342.85714285714283
57.17276019129976,342.85714285714283
54.39828222787011,313.04347826086956
61.255812158374965,342.85714285714283
60.14311786159588,360.0
58.94244236100425,342.85714285714283
49.89826692574287,300.0
43.13232155241822,327.27272727272725
52.482622629641114,360.0
66.13570594940923,342.85714285714283
54.1608496465833,313.04347826086956
58.777683211467135,327.27272727272725
53.958126435988085,360.0
53.08495200739042,300.0
47.858515820334446,300.0
67.1154922718428,327.27272727272725
60.8390841618836,327.27272727272725
47.297126563225255,342.85714285714283
57.81986728111976,360.0
53.039804504454544,313.04347826086956
55.597754860083434,327.27272727272725
56.32532681627977,342.85714285714283
52.03955246211813,378.94736842105266
53.215711593556264,342.85714285714283
53.12645857377732,327.27272727272725
52.73281043577047,342.85714285714283
69.47356529973443,327.27272727272725
60.34867181717224,342.85714285714283
64.94967732374361,378.94736842105266
60.17323531664538,378.94736842105266
64.19912394821529,327.27272727272725
53.0629838659312,288.0
55.25664245891726,327.27272727272725
57.781172274300665,327.27272727272725
62.93817971987313,360.0
65.45655031932091,360.0
59.38234327310779,360.0
57.42288093133714,327.27272727272725
56.34667217211641,342.85714285714283
58.60904681658492,327.27272727272725
52.65741538134355,313.04347826086956
50.57138944527781,288.0
53.355390573862316,327.27272727272725
48.887259127196046,300.0
55.62458871378076,378.94736842105266
63.803926692966684,327.27272727272725
57.000624776012266,313.04347826086956
58.07999710323956,313.04347826086956
61.37380552364985,342.85714285714283
64.20014359678511,313.04347826086956
73.5521186202911,378.94736842105266
60.07220679578124,313.04347826086956
70.3204395659763,400.0
64.2619111227259,342.85714285714283
48.77990974363538,327.27272727272725
56.87288599751636,327.27272727272725
44.79120608850466,276.9230769230769
58.28315536892844,342.85714285714283
69.43260468064197,327.27272727272725
45.589367912845965,342.85714285714283
57.674747781491256,313.04347826086956
62.14221257886641,342.85714285714283
54.071948657228134,313.04347826086956
81.14584301369402,378.94736842105266
47.308573495361536,327.27272727272725
57.72857681450257,327.27272727272725
59.17757099495583,342.85714285714283
59.40973144764062,327.27272727272725
53.0227478757504,342.85714285714283
64.89997198654434,313.04347826086956
60.63530333369111,342.85714285714283
78.17938826106726,360.0
58.68396986960388,360.0
72.78908982441712,360.0
70.1794441570868,360.0
66.83409806834443,342.85714285714283
66.29515514971014,327.27272727272725
69.3905756917462,378.94736842105266
70.28941920631887,360.0
57.558558111555506,327.27272727272725
64.9714618795632,360.0
72.58748963008492,400.0
65.57678037964969,342.85714285714283
67.08487419311308,400.0
81.24864120890341,400.0
75.42159172615936,378.94736842105266
62.515577320110296,342.85714285714283
54.395827428758054,288.0
64.18162489046725,360.0
49.542605935745264,327.27272727272725
70.67286426725784,327.27272727272725
65.02782804582105,360.0
68.63217808435495,342.85714285714283
68.82464897222067,400.0
52.096163828701435,288.0
68.67308220213559,360.0
71.11455788047051,378.94736842105266
64.1943440329863,450.0
67.44508673736686,360.0
62.083985411165465,360.0
59.146032407421835,327.27272727272725
58.977352681083985,360.0
69.24221793800334,378.94736842105266
58.2058162474712,313.04347826086956
70.36300335984085,360.0
60.62477007102477,360.0
60.94784756480567,313.04347826086956
45.81890240894423,300.0
48.62988233739016,378.94736842105266
58.95565713617123,342.85714285714283
56.20469429429736,327.27272727272725
75.51316574118911,423.52941176470586
65.82883359122647,378.94736842105266
46.551988482911014,288.0
53.76704667451588,300.0
62.12885693898394,360.0
55.92224135859874,342.85714285714283
81.49148387436779,450.0
63.477776961333106,378.94736842105266
54.53345788198531,360.0
54.20164854032297,342.85714285714283
69.3049129523158,360.0
65.28600346790871,378.94736842105266
70.31983379559654,378.94736842105266
59.55187862225279,342.85714285714283
60.35564291692142,360.0
64.89590424805287,378.94736842105266
60.31977132752801,360.0
74.05408994736301,342.85714285714283
64.00663511447735,327.27272727272725
52.268181462980166,313.04347826086956
65.95637803384004,327.27272727272725
66.85056561595594,400.0
47.98765108671047,342.85714285714283
63.45785823101951,378.94736842105266
61.76249549890054,313.04347826086956
53.82746897236144,327.27272727272725
54.53963380907071,360.0
51.34704287241293,360.0
69.43296536614545,342.85714285714283
71.35786367123373,378.94736842105266
58.02728999859271,327.27272727272725
71.94157077666033,400.0
64.15466553645747,360.0
70.90879911845484,400.0
78.70677831884969,423.52941176470586
81.20881579429977,378.94736842105266
58.06127155197554,342.85714285714283
61.55497900645438,342.85714285714283
68.03259308912344,400.0
56.55263860974783,360.0
54.8502970980254,327.27272727272725
74.92517459881668,360.0
53.01395653148617,313.04347826086956
64.6366960246771,313.04347826086956
56.95035027916265,342.85714285714283
64.48272879620525,360.0
92.71024800044003,450.0
61.65385131142328,342.85714285714283
64.90443444044479,327.27272727272725
67.86197651035556,360.0
62.96286563826896,342.85714285714283
